ticker, date, last_close, last_open, last_high, last_low, volume, change
AMZN, 1998-06-04, 0.3656249940395355,0.3578130006790161, 0.3661459982395172, 0.34375, 99912000.0,0.0078
AMZN, 1998-06-05, 0.3687500059604645,0.36458298563957214, 0.36979201436042786, 0.359375, 68544000.0,0.0042
AMZN, 1998-06-08, 0.38541701436042786,0.36510398983955383, 0.38593798875808716, 0.36250001192092896, 109260000.0,0.0203
AMZN, 1998-06-09, 0.42708298563957214,0.38697901368141174, 0.43229201436042786, 0.38541701436042786, 388728000.0,0.0401
AMZN, 1998-06-10, 0.4510419964790344,0.4302079975605011, 0.46875, 0.42500001192092896, 485700000.0,0.0208
AMZN, 1998-06-11, 0.5208330154418945,0.4604170024394989, 0.5218750238418579, 0.45833298563957214, 717024000.0,0.0604
AMZN, 1998-06-12, 0.5083330273628235,0.5291669964790344, 0.5291669964790344, 0.4854170083999634, 433116000.0,-0.0208
AMZN, 1998-06-15, 0.5479170083999634,0.49583300948143005, 0.5708330273628235, 0.4927079975605011, 674028000.0,0.0521
AMZN, 1998-06-16, 0.6135420203208923,0.5562499761581421, 0.6145830154418945, 0.5541669726371765, 783348000.0,0.0573
AMZN, 1998-06-17, 0.6583330035209656,0.6322919726371765, 0.676563024520874, 0.628125011920929, 805308000.0,0.026
AMZN, 1998-06-18, 0.6010419726371765,0.675000011920929, 0.6875, 0.5979170203208923, 632796000.0,-0.074
AMZN, 1998-06-19, 0.6317710280418396,0.5921880006790161, 0.6354169845581055, 0.5666670203208923, 733572000.0,0.0396
AMZN, 1998-06-22, 0.6781250238418579,0.6229169964790344, 0.6864579916000366, 0.6020830273628235, 726360000.0,0.0552
AMZN, 1998-06-23, 0.7723960280418396,0.6755210161209106, 0.7729169726371765, 0.6708329916000366, 749268000.0,0.0969
AMZN, 1998-06-24, 0.8317710161209106,0.7916669845581055, 0.8395829796791077, 0.7427080273628235, 1174092000.0,0.0401
AMZN, 1998-06-25, 0.8255209922790527,0.8333330154418945, 0.8729169964790344, 0.800000011920929, 1089300000.0,-0.0078
AMZN, 1998-06-26, 0.7854170203208923,0.8125, 0.8354169726371765, 0.78125, 622992000.0,-0.0271
AMZN, 1998-06-29, 0.8229169845581055,0.7895830273628235, 0.8302080035209656, 0.7895830273628235, 490152000.0,0.0333
AMZN, 1998-06-30, 0.831250011920929,0.8151040077209473, 0.8458330035209656, 0.8062499761581421, 437544000.0,0.0161
AMZN, 1998-07-01, 0.9510419964790344,0.848438024520874, 0.9541670083999634, 0.8395829796791077, 565092000.0,0.1026
AMZN, 1998-07-02, 1.0333329439163208,0.9645829796791077, 1.0458329916000366, 0.9375, 1045596000.0,0.0687
AMZN, 1998-07-06, 1.162500023841858,1.0614579916000366, 1.1729170083999634, 1.0458329916000366, 937668000.0,0.101
AMZN, 1998-07-07, 1.0177079439163208,1.1916669607162476, 1.1979169845581055, 1.0083329677581787, 945036000.0,-0.174
AMZN, 1998-07-08, 0.8927080035209656,0.9322919845581055, 0.9916669726371765, 0.8531249761581421, 1166232000.0,-0.0396
AMZN, 1998-07-09, 0.8791670203208923,0.921875, 0.9708330035209656, 0.875, 589860000.0,-0.0427
AMZN, 1998-07-10, 0.8291670083999634,0.8583329916000366, 0.8822919726371765, 0.8177080154418945, 499644000.0,-0.0292
AMZN, 1998-07-13, 0.8968750238418579,0.8041669726371765, 0.8999999761581421, 0.7854170203208923, 384960000.0,0.0927
AMZN, 1998-07-14, 0.9583330154418945,0.9041669964790344, 0.9645829796791077, 0.8916670083999634, 507168000.0,0.0542
AMZN, 1998-07-15, 0.9375,0.9666669964790344, 0.9781249761581421, 0.9145830273628235, 352200000.0,-0.0292
AMZN, 1998-07-16, 0.9447919726371765,0.9453129768371582, 0.9583330154418945, 0.9041669964790344, 279984000.0,-0.0005
AMZN, 1998-07-17, 0.9984380006790161,0.9364579916000366, 1.0041669607162476, 0.9322919845581055, 356520000.0,0.062
AMZN, 1998-07-20, 1.1458330154418945,1.009374976158142, 1.1677080392837524, 0.9979169964790344, 718500000.0,0.1365
AMZN, 1998-07-21, 1.1005209684371948,1.1437499523162842, 1.225000023841858, 1.0666669607162476, 946560000.0,-0.0432
AMZN, 1998-07-22, 1.1166670322418213,1.1166670322418213, 1.165624976158142, 1.087499976158142, 559488000.0,0.0
AMZN, 1998-07-23, 1.0635420083999634,1.0833330154418945, 1.1541670560836792, 1.0583330392837524, 556212000.0,-0.0198
AMZN, 1998-07-24, 1.0354169607162476,1.0770829916000366, 1.0958329439163208, 0.9750000238418579, 579480000.0,-0.0417
AMZN, 1998-07-27, 1.046354055404663,0.9927080273628235, 1.0614579916000366, 0.9635419845581055, 576612000.0,0.0536
AMZN, 1998-07-28, 0.9911460280418396,1.0369789600372314, 1.0499999523162842, 0.9833329916000366, 414936000.0,-0.0458
AMZN, 1998-07-29, 0.8984379768371582,1.0041669607162476, 1.0125000476837158, 0.8958330154418945, 392892000.0,-0.1057
AMZN, 1998-07-30, 0.9479169845581055,0.9312499761581421, 0.9583330154418945, 0.8791670203208923, 635484000.0,0.0167
AMZN, 1998-07-31, 0.9239580035209656,0.9541670083999634, 0.9593750238418579, 0.909375011920929, 268812000.0,-0.0302
AMZN, 1998-08-03, 0.9020829796791077,0.9145830273628235, 0.9291669726371765, 0.893750011920929, 258264000.0,-0.0125
AMZN, 1998-08-04, 0.9156249761581421,0.9177079796791077, 0.9510419964790344, 0.9010419845581055, 561300000.0,-0.0021
AMZN, 1998-08-05, 0.8848959803581238,0.9401040077209473, 0.9427080154418945, 0.8333330154418945, 461208000.0,-0.0552
AMZN, 1998-08-06, 0.9125000238418579,0.8697919845581055, 0.9375, 0.8588539958000183, 372072000.0,0.0427
AMZN, 1998-08-07, 0.9666669964790344,0.9270830154418945, 0.9906250238418579, 0.9114580154418945, 468660000.0,0.0396
AMZN, 1998-08-10, 1.0135420560836792,0.9750000238418579, 1.015625, 0.9583330154418945, 370320000.0,0.0385
AMZN, 1998-08-11, 1.0333329439163208,0.9624999761581421, 1.0572919845581055, 0.9604169726371765, 563172000.0,0.0708
AMZN, 1998-08-12, 1.0864579677581787,1.056249976158142, 1.0958329439163208, 1.0338540077209473, 402816000.0,0.0302
AMZN, 1998-08-13, 1.0625,1.0885419845581055, 1.125, 1.0583330392837524, 492588000.0,-0.026
AMZN, 1998-08-14, 1.0229170322418213,1.089063048362732, 1.0895830392837524, 1.0020829439163208, 388200000.0,-0.0661
AMZN, 1998-08-17, 0.9973959922790527,1.006250023841858, 1.026563048362732, 0.987500011920929, 292356000.0,-0.0089
AMZN, 1998-08-18, 1.0723960399627686,1.0098960399627686, 1.0760420560836792, 0.9927080273628235, 360012000.0,0.0625
AMZN, 1998-08-19, 1.0729169845581055,1.09375, 1.1145830154418945, 1.0583330392837524, 385632000.0,-0.0208
AMZN, 1998-08-20, 1.0760420560836792,1.0520830154418945, 1.0812499523162842, 1.0458329916000366, 317724000.0,0.024
AMZN, 1998-08-21, 1.0807290077209473,1.0604170560836792, 1.0856770277023315, 1.0270830392837524, 302724000.0,0.0203
AMZN, 1998-08-24, 1.1229170560836792,1.0854170322418213, 1.125, 1.084375023841858, 278988000.0,0.0375
AMZN, 1998-08-25, 1.0968749523162842,1.145313024520874, 1.1458330154418945, 1.0895830392837524, 287028000.0,-0.0484
AMZN, 1998-08-26, 1.0604170560836792,1.0812499523162842, 1.0854170322418213, 1.0567710399627686, 327816000.0,-0.0208
AMZN, 1998-08-27, 0.9916669726371765,1.0364580154418945, 1.0416669845581055, 0.9916669726371765, 320544000.0,-0.0448
AMZN, 1998-08-28, 0.8824219703674316,0.9979169964790344, 1.0072920322418213, 0.8604170083999634, 780720000.0,-0.1155
AMZN, 1998-08-31, 0.6979169845581055,0.8786460161209106, 0.8968750238418579, 0.6927080154418945, 820008000.0,-0.1807
AMZN, 1998-09-01, 0.6662759780883789,0.6343749761581421, 0.721875011920929, 0.5416669845581055, 1349016000.0,0.0319
AMZN, 1998-09-02, 0.7322919964790344,0.6927080154418945, 0.800000011920929, 0.6833329796791077, 946572000.0,0.0396
AMZN, 1998-09-03, 0.715624988079071,0.6968749761581421, 0.7520830035209656, 0.6729170083999634, 509424000.0,0.0188
AMZN, 1998-09-04, 0.71875,0.7223960161209106, 0.75, 0.6833329796791077, 356244000.0,-0.0036
AMZN, 1998-09-08, 0.768750011920929,0.7833330035209656, 0.7895830273628235, 0.75, 438732000.0,-0.0146
AMZN, 1998-09-09, 0.7041670083999634,0.7458329796791077, 0.7697920203208923, 0.6947919726371765, 357924000.0,-0.0417
AMZN, 1998-09-10, 0.6635419726371765,0.6614580154418945, 0.6708329916000366, 0.6270830035209656, 639396000.0,0.0021
AMZN, 1998-09-11, 0.6338539719581604,0.653124988079071, 0.6739580035209656, 0.612500011920929, 472248000.0,-0.0193
AMZN, 1998-09-14, 0.614063024520874,0.6697919964790344, 0.6708329916000366, 0.612500011920929, 301200000.0,-0.0557
AMZN, 1998-09-15, 0.6083329916000366,0.5901039838790894, 0.6229169964790344, 0.5864580273628235, 344568000.0,0.0182
AMZN, 1998-09-16, 0.7041670083999634,0.6187499761581421, 0.7161459922790527, 0.5958330035209656, 782376000.0,0.0854
AMZN, 1998-09-17, 0.6416670083999634,0.6703130006790161, 0.6958330273628235, 0.637499988079071, 849156000.0,-0.0286
AMZN, 1998-09-18, 0.6640629768371582,0.6479169726371765, 0.676563024520874, 0.6473960280418396, 334848000.0,0.0161
AMZN, 1998-09-21, 0.7124999761581421,0.6333330273628235, 0.7239580154418945, 0.6333330273628235, 475344000.0,0.0792
AMZN, 1998-09-22, 0.7348960041999817,0.7354170083999634, 0.762499988079071, 0.7302079796791077, 606108000.0,-0.0005
AMZN, 1998-09-23, 0.8760420083999634,0.7567710280418396, 0.8791670203208923, 0.75, 911676000.0,0.1193
AMZN, 1998-09-24, 0.8510419726371765,0.8927080035209656, 0.9739580154418945, 0.8458330035209656, 1022484000.0,-0.0417
AMZN, 1998-09-25, 0.9104170203208923,0.8208330273628235, 0.921875, 0.8208330273628235, 731976000.0,0.0896
AMZN, 1998-09-28, 0.9635419845581055,0.9697920083999634, 1.0, 0.9322919845581055, 772092000.0,-0.0063
AMZN, 1998-09-29, 0.9427080154418945,0.9770830273628235, 0.9963539838790894, 0.9291669726371765, 766716000.0,-0.0344
AMZN, 1998-09-30, 0.9302080273628235,0.9291669726371765, 0.9624999761581421, 0.9067710041999817, 588612000.0,0.001
AMZN, 1998-10-01, 0.8552079796791077,0.8999999761581421, 0.925000011920929, 0.8333330154418945, 687840000.0,-0.0448
AMZN, 1998-10-02, 0.918749988079071,0.8776040077209473, 0.9322919845581055, 0.8416669964790344, 689916000.0,0.0411
AMZN, 1998-10-05, 0.8725259900093079,0.9072920083999634, 0.925000011920929, 0.8416669964790344, 489924000.0,-0.0348
AMZN, 1998-10-06, 0.9026039838790894,0.9291669726371765, 0.9354169964790344, 0.8666669726371765, 563436000.0,-0.0266
AMZN, 1998-10-07, 0.7786459922790527,0.8552079796791077, 0.8729169964790344, 0.7604169845581055, 856680000.0,-0.0766
AMZN, 1998-10-08, 0.7182289958000183,0.690625011920929, 0.7333329916000366, 0.6666669845581055, 607692000.0,0.0276
AMZN, 1998-10-09, 0.7598959803581238,0.7520830035209656, 0.765625, 0.6979169845581055, 414540000.0,0.0078
AMZN, 1998-10-12, 0.7765629887580872,0.809374988079071, 0.8416669964790344, 0.7749999761581421, 436344000.0,-0.0328
AMZN, 1998-10-13, 0.7614579796791077,0.7651039958000183, 0.7947919964790344, 0.7552080154418945, 213708000.0,-0.0036
AMZN, 1998-10-14, 0.7791669964790344,0.7588539719581604, 0.8135420083999634, 0.7479169964790344, 311808000.0,0.0203
AMZN, 1998-10-15, 0.8088539838790894,0.7854170203208923, 0.815625011920929, 0.7708330154418945, 339420000.0,0.0234
AMZN, 1998-10-16, 0.8286460041999817,0.8218749761581421, 0.8494790196418762, 0.8083329796791077, 428100000.0,0.0068
AMZN, 1998-10-19, 0.8812500238418579,0.824999988079071, 0.890625, 0.824999988079071, 333624000.0,0.0563
AMZN, 1998-10-20, 0.8895829916000366,0.90625, 0.9375, 0.8885419964790344, 383352000.0,-0.0167
AMZN, 1998-10-21, 0.9166669845581055,0.9119790196418762, 0.918749988079071, 0.8802080154418945, 252360000.0,0.0047
AMZN, 1998-10-22, 0.9557290077209473,0.8968750238418579, 0.9822919964790344, 0.8947920203208923, 533904000.0,0.0589
AMZN, 1998-10-23, 0.9677079916000366,0.9541670083999634, 0.9859380125999451, 0.9510419964790344, 272496000.0,0.0135
AMZN, 1998-10-26, 1.0119789838790894,0.9927080273628235, 1.015625, 0.9729170203208923, 390336000.0,0.0193
AMZN, 1998-10-27, 0.9692710041999817,1.0343749523162842, 1.0499999523162842, 0.9671880006790161, 403284000.0,-0.0651
AMZN, 1998-10-28, 0.9755210280418396,0.9744790196418762, 0.9958329796791077, 0.9520829916000366, 397836000.0,0.001
AMZN, 1998-10-29, 1.0541670322418213,1.010938048362732, 1.0604170560836792, 0.9916669726371765, 658644000.0,0.0432
AMZN, 1998-10-30, 1.0536459684371948,1.0552079677581787, 1.0817710161209106, 1.0385420322418213, 423648000.0,-0.0016
AMZN, 1998-11-02, 1.0916670560836792,1.0677080154418945, 1.0953129529953003, 1.037500023841858, 629880000.0,0.024
AMZN, 1998-11-03, 1.0505210161209106,1.0927079916000366, 1.108854055404663, 1.0479170083999634, 367764000.0,-0.0422
AMZN, 1998-11-04, 1.0817710161209106,1.0947920083999634, 1.100000023841858, 1.0552079677581787, 407664000.0,-0.013
AMZN, 1998-11-05, 1.0708329677581787,1.0640629529953003, 1.084375023841858, 1.0520830154418945, 294648000.0,0.0068
AMZN, 1998-11-06, 1.0380209684371948,1.0499999523162842, 1.068750023841858, 1.0333329439163208, 377880000.0,-0.012
AMZN, 1998-11-09, 1.0572919845581055,1.015625, 1.061979055404663, 1.006250023841858, 436872000.0,0.0417
AMZN, 1998-11-10, 1.0979169607162476,1.068750023841858, 1.1666669845581055, 1.0677080154418945, 687516000.0,0.0292
AMZN, 1998-11-11, 1.0552079677581787,1.1135419607162476, 1.118749976158142, 1.0437500476837158, 329268000.0,-0.0583
AMZN, 1998-11-12, 1.0916670560836792,1.0458329916000366, 1.1072920560836792, 1.0416669845581055, 239496000.0,0.0458
AMZN, 1998-11-13, 1.0645829439163208,1.0994789600372314, 1.1124999523162842, 1.0476560592651367, 178812000.0,-0.0349
AMZN, 1998-11-16, 1.0520830154418945,1.0708329677581787, 1.0822919607162476, 1.0291670560836792, 237948000.0,-0.0187
AMZN, 1998-11-17, 1.2374999523162842,1.078125, 1.2854169607162476, 1.0708329677581787, 1222836000.0,0.1594
AMZN, 1998-11-18, 1.3666670322418213,1.2635420560836792, 1.421875, 1.2625000476837158, 1182672000.0,0.1031
AMZN, 1998-11-19, 1.2770830392837524,1.4249999523162842, 1.462499976158142, 1.274999976158142, 777912000.0,-0.1479
AMZN, 1998-11-20, 1.5052080154418945,1.4583330154418945, 1.5145829916000366, 1.375, 1338252000.0,0.0469
AMZN, 1998-11-23, 1.8166669607162476,1.5906250476837158, 1.8208329677581787, 1.5505210161209106, 1355628000.0,0.226
AMZN, 1998-11-24, 1.787500023841858,1.8666670322418213, 1.9427080154418945, 1.7083330154418945, 1633512000.0,-0.0792
AMZN, 1998-11-25, 1.7526040077209473,1.8041670322418213, 1.8624999523162842, 1.7083330154418945, 550452000.0,-0.0516
AMZN, 1998-11-27, 1.8052079677581787,1.8104170560836792, 1.8166669607162476, 1.774999976158142, 191736000.0,-0.0052
AMZN, 1998-11-30, 1.600000023841858,1.8302079439163208, 1.8354170322418213, 1.5979169607162476, 595044000.0,-0.2302
AMZN, 1998-12-01, 1.7458330392837524,1.5458329916000366, 1.7479170560836792, 1.5166670083999634, 943092000.0,0.2
AMZN, 1998-12-02, 1.662500023841858,1.7244789600372314, 1.7291669845581055, 1.6463539600372314, 592980000.0,-0.062
AMZN, 1998-12-03, 1.5791670083999634,1.6593749523162842, 1.7041670083999634, 1.5416669845581055, 436728000.0,-0.0802
AMZN, 1998-12-04, 1.5708329677581787,1.6291669607162476, 1.6416670083999634, 1.5208330154418945, 445152000.0,-0.0583
AMZN, 1998-12-07, 1.5916670560836792,1.6083329916000366, 1.6166670322418213, 1.5427080392837524, 315480000.0,-0.0167
AMZN, 1998-12-08, 1.7005209922790527,1.5802079439163208, 1.7156250476837158, 1.5708329677581787, 510996000.0,0.1203
AMZN, 1998-12-09, 1.8020830154418945,1.7114579677581787, 1.8692710399627686, 1.6833330392837524, 930132000.0,0.0906
AMZN, 1998-12-10, 1.7760419845581055,1.8135420083999634, 1.8666670322418213, 1.7468750476837158, 607236000.0,-0.0375
AMZN, 1998-12-11, 1.8583329916000366,1.750520944595337, 1.8666670322418213, 1.75, 509352000.0,0.1078
AMZN, 1998-12-14, 1.8520829677581787,1.8427079916000366, 1.9166669845581055, 1.8166669607162476, 775020000.0,0.0094
AMZN, 1998-12-15, 2.0229170322418213,1.8916670083999634, 2.0250000953674316, 1.8791669607162476, 760308000.0,0.1313
AMZN, 1998-12-16, 2.4083330631256104,2.159374952316284, 2.514583110809326, 2.1583330631256104, 2035944000.0,0.249
AMZN, 1998-12-17, 2.3062500953674316,2.200000047683716, 2.4291670322418213, 2.171354055404663, 1352700000.0,0.1063
AMZN, 1998-12-18, 2.3890628814697266,2.358333110809326, 2.4083330631256104, 2.315624952316284, 459036000.0,0.0307
AMZN, 1998-12-21, 2.65625,2.5291669368743896, 2.6812500953674316, 2.5, 667680000.0,0.1271
AMZN, 1998-12-22, 2.686458110809326,2.7244789600372314, 2.7416670322418213, 2.5718750953674316, 635208000.0,-0.038
AMZN, 1998-12-23, 2.7083330154418945,2.733333110809326, 2.75, 2.659374952316284, 291276000.0,-0.025
AMZN, 1998-12-24, 2.706770896911621,2.6854169368743896, 2.7249999046325684, 2.6583330631256104, 108276000.0,0.0214
AMZN, 1998-12-28, 2.9328129291534424,2.7583329677581787, 3.015625, 2.7083330154418945, 597972000.0,0.1745
AMZN, 1998-12-29, 2.769270896911621,2.9166669845581055, 2.917707920074463, 2.737499952316284, 492156000.0,-0.1474
AMZN, 1998-12-30, 2.6770830154418945,2.7750000953674316, 2.860416889190674, 2.532291889190674, 651672000.0,-0.0979
AMZN, 1998-12-31, 2.6770830154418945,2.643749952316284, 2.7583329677581787, 2.6343750953674316, 365964000.0,0.0333
AMZN, 1999-01-04, 2.957813024520874,2.730729103088379, 2.9666669368743896, 2.6656250953674316, 785844000.0,0.2271
AMZN, 1999-01-05, 3.112499952316284,2.739063024520874, 3.2437500953674316, 2.6624999046325684, 1257464000.0,0.3734
AMZN, 1999-01-06, 3.450000047683716,3.409374952316284, 3.5093750953674316, 3.3499999046325684, 723532000.0,0.0406
AMZN, 1999-01-07, 3.971874952316284,3.4281249046325684, 4.006249904632568, 3.325000047683716, 945492000.0,0.5438
AMZN, 1999-01-08, 4.006249904632568,4.606249809265137, 4.978125095367432, 3.799999952316284, 1333244000.0,-0.6
AMZN, 1999-01-11, 4.615624904632568,4.599999904632568, 4.625, 4.190625190734863, 778460000.0,0.0156
AMZN, 1999-01-12, 4.084374904632568,4.512499809265137, 4.550000190734863, 3.9749999046325684, 488864000.0,-0.4281
AMZN, 1999-01-13, 3.700000047683716,3.125, 4.087500095367432, 3.125, 597528000.0,0.575
AMZN, 1999-01-14, 3.450000047683716,3.75, 3.981250047683716, 3.4000000953674316, 418248000.0,-0.3
AMZN, 1999-01-15, 3.5093750953674316,3.5, 3.75156307220459, 3.440624952316284, 402652000.0,0.0094
AMZN, 1999-01-19, 3.4953129291534424,3.762500047683716, 3.762500047683716, 3.40625, 228108000.0,-0.2672
AMZN, 1999-01-20, 2.825000047683716,3.37656307220459, 3.424999952316284, 2.7437500953674316, 610704000.0,-0.5516
AMZN, 1999-01-21, 2.6500000953674316,2.612499952316284, 2.7593750953674316, 2.31406307220459, 940964000.0,0.0375
AMZN, 1999-01-22, 3.075000047683716,2.487499952316284, 3.1468749046325684, 2.46875, 875316000.0,0.5875
AMZN, 1999-01-25, 2.809375047683716,3.0374999046325684, 3.0843749046325684, 2.75, 546476000.0,-0.2281
AMZN, 1999-01-26, 2.8773438930511475,2.815624952316284, 3.03125, 2.765625, 490696000.0,0.0617
AMZN, 1999-01-27, 3.140625,3.3531250953674316, 3.4937500953674316, 3.0, 700452000.0,-0.2125
AMZN, 1999-01-28, 3.0718750953674316,3.160938024520874, 3.21875, 3.0062499046325684, 475012000.0,-0.0891
AMZN, 1999-01-29, 2.92343807220459,3.0406250953674316, 3.0406250953674316, 2.875, 327920000.0,-0.1172
AMZN, 1999-02-01, 2.8968749046325684,2.9437499046325684, 3.0578129291534424, 2.875, 255620000.0,-0.0469
AMZN, 1999-02-02, 2.7562499046325684,2.909374952316284, 2.910938024520874, 2.7125000953674316, 260972000.0,-0.1531
AMZN, 1999-02-03, 3.143749952316284,2.7249999046325684, 3.1500000953674316, 2.7125000953674316, 375820000.0,0.4188
AMZN, 1999-02-04, 2.950000047683716,3.1312499046325684, 3.168750047683716, 2.90625, 232992000.0,-0.1812
AMZN, 1999-02-05, 2.8968749046325684,2.924999952316284, 3.0718750953674316, 2.8078129291534424, 171320000.0,-0.0281
AMZN, 1999-02-08, 2.7281250953674316,2.859375, 2.878124952316284, 2.643749952316284, 251964000.0,-0.1312
AMZN, 1999-02-09, 2.5,2.6984379291534424, 2.700000047683716, 2.4984378814697266, 256520000.0,-0.1984
AMZN, 1999-02-10, 2.4359378814697266,2.456249952316284, 2.5843749046325684, 2.375, 264100000.0,-0.0203
AMZN, 1999-02-11, 2.746875047683716,2.512500047683716, 2.754688024520874, 2.487499952316284, 275860000.0,0.2344
AMZN, 1999-02-12, 2.612499952316284,2.700000047683716, 2.746875047683716, 2.590625047683716, 155308000.0,-0.0875
AMZN, 1999-02-16, 2.465625047683716,2.671875, 2.7125000953674316, 2.424999952316284, 155596000.0,-0.2062
AMZN, 1999-02-17, 2.3375000953674316,2.460937976837158, 2.551563024520874, 2.3125, 193372000.0,-0.1234
AMZN, 1999-02-18, 2.237499952316284,2.4124999046325684, 2.4124999046325684, 2.106250047683716, 431252000.0,-0.175
AMZN, 1999-02-19, 2.546875,2.359375, 2.5625, 2.2750000953674316, 538364000.0,0.1875
AMZN, 1999-02-22, 2.6624999046325684,2.543750047683716, 2.7406249046325684, 2.450000047683716, 384244000.0,0.1187
AMZN, 1999-02-23, 2.879688024520874,2.753124952316284, 2.924999952316284, 2.737499952316284, 422784000.0,0.1266
AMZN, 1999-02-24, 2.773437976837158,2.940624952316284, 3.054687976837158, 2.7562499046325684, 495728000.0,-0.1672
AMZN, 1999-02-25, 3.125,2.9156250953674316, 3.140625, 2.8656249046325684, 733796000.0,0.2094
AMZN, 1999-02-26, 3.203125,3.168750047683716, 3.25, 3.0250000953674316, 507308000.0,0.0344
AMZN, 1999-03-01, 3.325000047683716,3.174999952316284, 3.4015629291534424, 3.0999999046325684, 387380000.0,0.15
AMZN, 1999-03-02, 3.03281307220459,3.36093807220459, 3.393749952316284, 3.0265629291534424, 332064000.0,-0.3281
AMZN, 1999-03-03, 3.0875000953674316,3.09375, 3.1875, 3.0062499046325684, 310576000.0,-0.0062
AMZN, 1999-03-04, 3.003124952316284,3.137500047683716, 3.174999952316284, 2.8968749046325684, 357748000.0,-0.1344
AMZN, 1999-03-05, 3.0374999046325684,3.098438024520874, 3.112499952316284, 2.9593749046325684, 243524000.0,-0.0609
AMZN, 1999-03-08, 3.054687976837158,3.035938024520874, 3.160938024520874, 2.981250047683716, 209252000.0,0.0187
AMZN, 1999-03-09, 3.2484378814697266,3.128124952316284, 3.331249952316284, 3.085937976837158, 325840000.0,0.1203
AMZN, 1999-03-10, 3.4281249046325684,3.418750047683716, 3.473438024520874, 3.3499999046325684, 282352000.0,0.0094
AMZN, 1999-03-11, 3.371875047683716,3.4937500953674316, 3.5687499046325684, 3.2750000953674316, 325044000.0,-0.1219
AMZN, 1999-03-12, 3.332813024520874,3.3499999046325684, 3.3843750953674316, 3.215625047683716, 186652000.0,-0.0172
AMZN, 1999-03-15, 3.473438024520874,3.325000047683716, 3.4749999046325684, 3.2750000953674316, 140416000.0,0.1484
AMZN, 1999-03-16, 3.34531307220459,3.4749999046325684, 3.5093750953674316, 3.3187499046325684, 150688000.0,-0.1297
AMZN, 1999-03-17, 3.2750000953674316,3.28281307220459, 3.3375000953674316, 3.206249952316284, 157348000.0,-0.0078
AMZN, 1999-03-18, 3.460937976837158,3.3218750953674316, 3.5, 3.309375047683716, 246004000.0,0.1391
AMZN, 1999-03-19, 3.37656307220459,3.546875, 3.5765628814697266, 3.375, 214504000.0,-0.1703
AMZN, 1999-03-22, 3.299999952316284,3.32968807220459, 3.4124999046325684, 3.262500047683716, 131968000.0,-0.0297
AMZN, 1999-03-23, 2.984375,3.215625047683716, 3.246875047683716, 2.950000047683716, 224336000.0,-0.2313
AMZN, 1999-03-24, 3.0921878814697266,2.929687976837158, 3.0999999046325684, 2.8499999046325684, 230876000.0,0.1625
AMZN, 1999-03-25, 3.496875047683716,3.223438024520874, 3.5, 3.20468807220459, 321996000.0,0.2734
AMZN, 1999-03-26, 3.476562976837158,3.5, 3.6937499046325684, 3.434375047683716, 498440000.0,-0.0234
AMZN, 1999-03-29, 3.7406249046325684,3.75, 3.7874999046325684, 3.700000047683716, 377760000.0,-0.0094
AMZN, 1999-03-30, 4.117187976837158,3.799999952316284, 4.237500190734863, 3.788280963897705, 523548000.0,0.3172
AMZN, 1999-03-31, 4.304687976837158,4.28125, 4.449999809265137, 4.128125190734863, 441884000.0,0.0234
AMZN, 1999-04-01, 4.275000095367432,4.484375, 4.503125190734863, 4.1875, 231464000.0,-0.2094
AMZN, 1999-04-05, 4.662499904632568,4.315625190734863, 4.6875, 4.293749809265137, 318336000.0,0.3469
AMZN, 1999-04-06, 4.571875095367432,4.612500190734863, 4.893750190734863, 4.487500190734863, 290636000.0,-0.0406
AMZN, 1999-04-07, 4.395312786102295,4.665625095367432, 4.6828131675720215, 4.28125, 263332000.0,-0.2703
AMZN, 1999-04-08, 4.474999904632568,4.3703131675720215, 4.603125095367432, 4.150000095367432, 229756000.0,0.1047
AMZN, 1999-04-09, 4.571875095367432,4.453125, 4.650000095367432, 4.393750190734863, 136780000.0,0.1188
AMZN, 1999-04-12, 4.61093807220459,4.403124809265137, 4.706250190734863, 4.400000095367432, 171384000.0,0.2078
AMZN, 1999-04-13, 4.459374904632568,4.668749809265137, 4.800000190734863, 4.456250190734863, 160776000.0,-0.2094
AMZN, 1999-04-14, 4.199999809265137,4.550000190734863, 4.612500190734863, 4.165625095367432, 199056000.0,-0.35
AMZN, 1999-04-15, 4.181250095367432,4.146874904632568, 4.262499809265137, 3.7750000953674316, 329968000.0,0.0344
AMZN, 1999-04-16, 4.75,4.596875190734863, 4.787499904632568, 4.51718807220459, 633204000.0,0.1531
AMZN, 1999-04-19, 3.973438024520874,4.724999904632568, 4.724999904632568, 3.875, 567396000.0,-0.7516
AMZN, 1999-04-20, 4.300000190734863,3.9328129291534424, 4.357812881469727, 3.8375000953674316, 400100000.0,0.3672
AMZN, 1999-04-21, 4.481249809265137,4.309374809265137, 4.550000190734863, 4.224999904632568, 221640000.0,0.1719
AMZN, 1999-04-22, 4.75156307220459,4.607812881469727, 4.775000095367432, 4.4484381675720215, 250764000.0,0.1438
AMZN, 1999-04-23, 5.253125190734863,4.821875095367432, 5.412499904632568, 4.793749809265137, 634336000.0,0.4313
AMZN, 1999-04-26, 5.179687976837158,5.224999904632568, 5.396874904632568, 5.099999904632568, 279700000.0,-0.0453
AMZN, 1999-04-27, 5.146874904632568,5.425000190734863, 5.53125, 5.050000190734863, 357908000.0,-0.2781
